Date,High,Low,Open,Close,Volume,Adj Close
2019-11-26,20.649999618530273,18.399999618530273,19.0,19.360000610351562,102800,19.360000610351562
2019-11-27,19.834999084472656,18.780000686645508,19.489999771118164,19.209999084472656,69200,19.209999084472656
2019-11-29,19.889999389648438,18.5,18.5,19.690000534057617,25500,19.690000534057617
2019-12-02,20.579999923706055,18.940000534057617,19.649999618530273,20.399999618530273,44700,20.399999618530273
2019-12-03,20.860000610351562,18.600000381469727,20.270000457763672,19.559999465942383,96200,19.559999465942383
2019-12-04,20.420000076293945,18.8700008392334,19.600000381469727,20.110000610351562,81900,20.110000610351562
2019-12-05,22.860000610351562,19.790000915527344,19.860000610351562,22.059999465942383,97800,22.059999465942383
2019-12-06,24.309999465942383,21.329999923706055,22.25,22.989999771118164,125900,22.989999771118164
2019-12-09,25.059999465942383,22.209999084472656,22.979999542236328,23.170000076293945,74200,23.170000076293945
2019-12-10,25.5,23.110000610351562,23.110000610351562,24.350000381469727,91500,24.350000381469727
2019-12-11,25.299999237060547,22.549999237060547,24.360000610351562,23.0,74300,23.0
2019-12-12,23.450000762939453,19.690000534057617,23.020000457763672,20.280000686645508,106200,20.280000686645508
2019-12-13,21.540000915527344,20.309999465942383,20.5,21.09000015258789,55300,21.09000015258789
2019-12-16,21.940000534057617,18.8799991607666,20.959999084472656,19.450000762939453,141800,19.450000762939453
2019-12-17,20.56999969482422,18.40999984741211,19.5,19.09000015258789,175300,19.09000015258789
2019-12-18,19.549999237060547,18.84000015258789,19.1299991607666,19.399999618530273,92000,19.399999618530273
2019-12-19,19.43000030517578,18.510000228881836,19.3799991607666,18.989999771118164,137400,18.989999771118164
2019-12-20,20.940000534057617,18.899999618530273,18.90999984741211,20.440000534057617,528900,20.440000534057617
2019-12-23,22.93000030517578,20.010000228881836,20.68000030517578,21.719999313354492,120200,21.719999313354492
2019-12-24,22.579999923706055,21.204999923706055,21.829999923706055,21.40999984741211,35700,21.40999984741211
2019-12-26,23.1299991607666,21.25,21.579999923706055,22.549999237060547,126000,22.549999237060547
2019-12-27,23.520000457763672,21.559999465942383,22.770000457763672,23.079999923706055,104800,23.079999923706055
2019-12-30,34.0,22.950000762939453,23.1200008392334,27.270000457763672,831900,27.270000457763672
2019-12-31,27.135000228881836,21.799999237060547,26.219999313354492,22.19499969482422,350000,22.19499969482422
2020-01-02,22.961000442504883,19.350000381469727,22.309999465942383,20.079999923706055,302000,20.079999923706055
2020-01-03,20.790000915527344,18.8700008392334,20.100000381469727,19.170000076293945,187400,19.170000076293945
2020-01-06,20.3799991607666,16.8700008392334,19.020000457763672,19.940000534057617,677400,19.940000534057617
2020-01-07,20.899999618530273,19.75,20.75,20.110000610351562,310500,20.110000610351562
2020-01-08,20.299999237060547,19.670000076293945,20.049999237060547,19.75,250900,19.75
2020-01-09,20.5049991607666,19.809999465942383,19.850000381469727,19.959999084472656,118300,19.959999084472656
2020-01-10,20.299999237060547,19.799999237060547,20.100000381469727,20.229999542236328,155700,20.229999542236328
2020-01-13,20.8700008392334,19.790000915527344,20.399999618530273,20.110000610351562,606800,20.110000610351562
2020-01-14,20.420000076293945,19.700000762939453,20.1200008392334,19.84000015258789,76000,19.84000015258789
2020-01-15,20.079999923706055,19.670000076293945,19.850000381469727,19.690000534057617,86000,19.690000534057617
2020-01-16,20.00200080871582,19.670000076293945,19.790000915527344,19.690000534057617,234600,19.690000534057617
2020-01-17,20.450000762939453,19.709999084472656,19.790000915527344,20.18000030517578,122000,20.18000030517578
2020-01-21,23.309999465942383,21.0,21.440000534057617,22.940000534057617,377600,22.940000534057617
2020-01-22,24.09000015258789,21.84000015258789,23.040000915527344,23.329999923706055,216100,23.329999923706055
2020-01-23,25.940000534057617,23.239999771118164,23.399999618530273,24.5,167800,24.5
2020-01-24,25.15999984741211,23.15999984741211,24.700000762939453,24.709999084472656,152600,24.709999084472656
2020-01-27,25.75,23.260000228881836,24.420000076293945,23.59000015258789,124600,23.59000015258789
2020-01-28,24.360000610351562,23.466999053955078,23.760000228881836,23.700000762939453,67500,23.700000762939453
2020-01-29,24.739999771118164,23.5,23.5,23.899999618530273,54900,23.899999618530273
2020-01-30,25.290000915527344,23.75,24.049999237060547,24.899999618530273,81900,24.899999618530273
2020-01-31,25.260000228881836,24.25,25.0,24.690000534057617,119000,24.690000534057617
2020-02-03,25.31999969482422,24.209999084472656,24.600000381469727,24.649999618530273,122900,24.649999618530273
2020-02-04,25.969999313354492,24.392000198364258,24.739999771118164,25.399999618530273,210000,25.399999618530273
2020-02-05,26.260000228881836,25.219999313354492,25.43000030517578,26.06999969482422,70600,26.06999969482422
2020-02-06,27.15999984741211,26.229999542236328,26.229999542236328,26.920000076293945,148900,26.920000076293945
2020-02-07,26.920000076293945,25.34000015258789,26.530000686645508,26.09000015258789,110400,26.09000015258789
2020-02-10,27.21500015258789,26.239999771118164,27.170000076293945,26.920000076293945,90400,26.920000076293945
2020-02-11,27.270000457763672,26.5,27.079999923706055,27.049999237060547,105400,27.049999237060547
2020-02-12,27.100000381469727,24.639999389648438,27.100000381469727,24.969999313354492,92000,24.969999313354492
2020-02-13,25.889999389648438,24.690000534057617,25.1200008392334,25.329999923706055,81800,25.329999923706055
2020-02-14,25.84000015258789,22.75,25.6200008392334,24.020000457763672,190200,24.020000457763672
2020-02-18,25.5,23.950000762939453,25.0,24.06999969482422,88900,24.06999969482422
2020-02-19,24.867000579833984,23.56999969482422,24.190000534057617,23.690000534057617,66600,23.690000534057617
2020-02-20,23.540000915527344,22.549999237060547,23.350000381469727,23.149999618530273,125200,23.149999618530273
2020-02-21,23.899999618530273,22.5,23.190000534057617,22.59000015258789,250400,22.59000015258789
2020-02-24,25.100000381469727,22.600000381469727,22.600000381469727,24.149999618530273,561800,24.149999618530273
2020-02-25,24.243000030517578,22.190000534057617,24.100000381469727,22.34000015258789,215700,22.34000015258789
2020-02-26,22.8700008392334,22.020000457763672,22.299999237060547,22.170000076293945,107800,22.170000076293945
2020-02-27,22.780000686645508,21.65999984741211,22.010000228881836,21.989999771118164,103600,21.989999771118164
2020-02-28,22.209999084472656,20.549999237060547,21.549999237060547,21.770000457763672,153600,21.770000457763672
2020-03-02,23.639999389648438,22.610000610351562,23.239999771118164,22.920000076293945,187600,22.920000076293945
2020-03-03,23.489999771118164,22.43000030517578,23.0,22.719999313354492,132600,22.719999313354492
2020-03-04,24.25,23.1299991607666,23.170000076293945,23.65999984741211,164100,23.65999984741211
2020-03-05,24.0,23.0,23.350000381469727,23.81999969482422,164000,23.81999969482422
2020-03-06,24.934999465942383,23.260000228881836,23.420000076293945,24.40999984741211,198000,24.40999984741211
2020-03-09,24.209999084472656,21.780000686645508,23.3799991607666,22.049999237060547,186000,22.049999237060547
2020-03-10,22.989999771118164,21.452999114990234,22.40999984741211,21.950000762939453,157200,21.950000762939453
2020-03-11,22.399999618530273,20.5,21.59000015258789,21.010000228881836,185800,21.010000228881836
2020-03-12,20.375,14.706999778747559,19.989999771118164,15.005000114440918,283400,15.005000114440918
2020-03-13,19.059999465942383,10.779999732971191,15.65999984741211,19.0,335400,19.0
2020-03-16,17.479999542236328,12.529999732971191,17.0,13.039999961853027,214500,13.039999961853027
2020-03-17,15.380000114440918,13.050000190734863,13.539999961853027,15.029999732971191,207800,15.029999732971191
2020-03-18,14.869999885559082,12.506999969482422,14.329999923706055,12.800000190734863,117600,12.800000190734863
2020-03-19,16.5,12.880000114440918,12.880000114440918,15.649999618530273,156900,15.649999618530273
2020-03-20,19.899999618530273,15.291000366210938,16.1200008392334,16.8799991607666,547600,16.8799991607666
2020-03-23,18.739999771118164,15.020000457763672,17.040000915527344,16.559999465942383,142300,16.559999465942383
2020-03-24,17.594999313354492,16.010000228881836,17.399999618530273,16.75,123300,16.75
2020-03-25,18.68000030517578,16.25,16.600000381469727,16.729999542236328,125700,16.729999542236328
2020-03-26,17.96299934387207,16.0,16.84000015258789,16.959999084472656,172400,16.959999084472656
2020-03-27,17.670000076293945,15.75,16.440000534057617,16.1200008392334,87700,16.1200008392334
2020-03-30,17.200000762939453,16.149999618530273,16.3799991607666,17.18000030517578,109500,17.18000030517578
2020-03-31,22.389999389648438,18.079999923706055,18.079999923706055,21.200000762939453,1604300,21.200000762939453
2020-04-01,21.190000534057617,17.665000915527344,20.920000076293945,19.25,389500,19.25
2020-04-02,19.5,18.270000457763672,19.09000015258789,19.350000381469727,148900,19.350000381469727
2020-04-03,20.0,18.5,19.239999771118164,20.0,181600,20.0
2020-04-06,21.989999771118164,19.520000457763672,20.8700008392334,20.290000915527344,152100,20.290000915527344
2020-04-07,20.950000762939453,18.56999969482422,20.3700008392334,19.799999237060547,228500,19.799999237060547
2020-04-08,20.989999771118164,18.850000381469727,19.969999313354492,20.959999084472656,160700,20.959999084472656
2020-04-09,24.559999465942383,20.860000610351562,21.34000015258789,24.149999618530273,157800,24.149999618530273
2020-04-13,23.350000381469727,20.040000915527344,23.079999923706055,20.90999984741211,234700,20.90999984741211
2020-04-14,22.996000289916992,21.030000686645508,21.510000228881836,22.260000228881836,138900,22.260000228881836
2020-04-15,22.200000762939453,21.0,21.479999542236328,21.43000030517578,109600,21.43000030517578
2020-04-16,22.15999984741211,20.489999771118164,21.65999984741211,21.15999984741211,112800,21.15999984741211
2020-04-17,21.72800064086914,20.270000457763672,21.219999313354492,20.559999465942383,154000,20.559999465942383
2020-04-20,21.989999771118164,20.440000534057617,20.440000534057617,21.719999313354492,198800,21.719999313354492
2020-04-21,21.989999771118164,19.979999542236328,21.5,20.829999923706055,111300,20.829999923706055
2020-04-22,21.290000915527344,19.420000076293945,21.100000381469727,19.75,157200,19.75
2020-04-23,20.31999969482422,19.25,19.440000534057617,19.399999618530273,330100,19.399999618530273
2020-04-24,19.709999084472656,18.360000610351562,19.450000762939453,19.5,382100,19.5
2020-04-27,22.739999771118164,20.020000457763672,20.09000015258789,22.059999465942383,157300,22.059999465942383
2020-04-28,22.0,20.3700008392334,22.0,20.950000762939453,77000,20.950000762939453
2020-04-29,22.5,20.649999618530273,21.3799991607666,21.5,178500,21.5
2020-04-30,21.75,19.6299991607666,21.09000015258789,20.399999618530273,111100,20.399999618530273
2020-05-01,21.989999771118164,19.510000228881836,19.510000228881836,21.09000015258789,109800,21.09000015258789
2020-05-04,21.93000030517578,20.600000381469727,21.049999237060547,21.139999389648438,64300,21.139999389648438
2020-05-05,22.139999389648438,20.434999465942383,21.209999084472656,20.8700008392334,241300,20.8700008392334
2020-05-06,21.399999618530273,20.530000686645508,20.8700008392334,20.549999237060547,152400,20.549999237060547
2020-05-07,23.31999969482422,20.84000015258789,20.84000015258789,21.719999313354492,267900,21.719999313354492
2020-05-08,22.75,21.719999313354492,22.1200008392334,22.010000228881836,100000,22.010000228881836
2020-05-11,22.926000595092773,21.530000686645508,22.0,22.0,223100,22.0
2020-05-12,22.5,21.299999237060547,22.440000534057617,21.889999389648438,241600,21.889999389648438
2020-05-13,22.5,19.579999923706055,21.8799991607666,20.530000686645508,159800,20.530000686645508
2020-05-14,23.5,20.450000762939453,20.450000762939453,22.510000228881836,272100,22.510000228881836
2020-05-15,23.18000030517578,22.05299949645996,22.479999542236328,22.989999771118164,98800,22.989999771118164
2020-05-18,23.56999969482422,22.40999984741211,23.5,22.690000534057617,138500,22.690000534057617
2020-05-19,23.579999923706055,22.549999237060547,22.59000015258789,23.219999313354492,167100,23.219999313354492
2020-05-20,24.604999542236328,23.209999084472656,23.40999984741211,24.350000381469727,218700,24.350000381469727
2020-05-21,24.989999771118164,23.378000259399414,24.389999389648438,23.43000030517578,126900,23.43000030517578
2020-05-22,24.25,23.06100082397461,23.350000381469727,24.209999084472656,134300,24.209999084472656
2020-05-26,25.350000381469727,24.030000686645508,25.139999389648438,24.40999984741211,182400,24.40999984741211
2020-05-27,25.200000762939453,23.530000686645508,24.850000381469727,24.93000030517578,134900,24.93000030517578
2020-05-28,25.8799991607666,24.81999969482422,24.989999771118164,25.059999465942383,143800,25.059999465942383
2020-05-29,25.790000915527344,24.219999313354492,24.969999313354492,25.420000076293945,268900,25.420000076293945
2020-06-01,27.299999237060547,24.850000381469727,25.40999984741211,25.200000762939453,122700,25.200000762939453
2020-06-02,26.489999771118164,24.940000534057617,25.239999771118164,25.979999542236328,202200,25.979999542236328
2020-06-03,26.469999313354492,22.510000228881836,26.200000762939453,22.780000686645508,261400,22.780000686645508
2020-06-04,25.059999465942383,22.790000915527344,22.790000915527344,24.3700008392334,217900,24.3700008392334
2020-06-05,25.049999237060547,23.485000610351562,24.81999969482422,24.049999237060547,162100,24.049999237060547
2020-06-08,25.8799991607666,23.850000381469727,24.329999923706055,25.639999389648438,129900,25.639999389648438
2020-06-09,25.525999069213867,24.29599952697754,25.229999542236328,25.040000915527344,115100,25.040000915527344
2020-06-10,26.989999771118164,24.600000381469727,24.979999542236328,25.100000381469727,137100,25.100000381469727
2020-06-11,24.950000762939453,23.100000381469727,24.729999542236328,23.399999618530273,167100,23.399999618530273
2020-06-12,24.886999130249023,23.3700008392334,23.969999313354492,24.280000686645508,354300,24.280000686645508
2020-06-15,26.100000381469727,23.739999771118164,23.739999771118164,24.889999389648438,177200,24.889999389648438
2020-06-16,25.489999771118164,24.360000610351562,25.0,24.84000015258789,264700,24.84000015258789
2020-06-17,26.25,25.0049991607666,25.229999542236328,25.700000762939453,224800,25.700000762939453
2020-06-18,26.8700008392334,25.389999389648438,26.299999237060547,26.510000228881836,158600,26.510000228881836
2020-06-19,26.760000228881836,25.860000610351562,26.5,26.760000228881836,358100,26.760000228881836
2020-06-22,27.15999984741211,25.959999084472656,26.799999237060547,26.760000228881836,240900,26.760000228881836
2020-06-23,27.229999542236328,25.899999618530273,27.059999465942383,26.1200008392334,209700,26.1200008392334
2020-06-24,26.100000381469727,23.790000915527344,26.100000381469727,24.520000457763672,183600,24.520000457763672
2020-06-25,26.469999313354492,24.20800018310547,24.6299991607666,25.219999313354492,172200,25.219999313354492
2020-06-26,25.15999984741211,23.239999771118164,25.15999984741211,23.5,637000,23.5
2020-06-29,23.729999542236328,22.100000381469727,23.56999969482422,22.889999389648438,391800,22.889999389648438
2020-06-30,24.950000762939453,22.8700008392334,23.600000381469727,24.920000076293945,653200,24.920000076293945
2020-07-01,35.29999923706055,31.1200008392334,35.099998474121094,33.369998931884766,3010900,33.369998931884766
2020-07-02,33.790000915527344,31.030000686645508,32.5,33.02000045776367,552300,33.02000045776367
2020-07-06,35.34000015258789,32.20000076293945,32.25,34.959999084472656,661500,34.959999084472656
2020-07-07,38.685001373291016,34.7599983215332,35.779998779296875,37.060001373291016,912900,37.060001373291016
2020-07-08,41.15999984741211,37.5,41.0,39.15999984741211,2426400,39.15999984741211
2020-07-09,40.6150016784668,38.5,38.540000915527344,39.91999816894531,741600,39.91999816894531
2020-07-10,39.79999923706055,35.900001525878906,39.79999923706055,37.66999816894531,598200,37.66999816894531
2020-07-13,39.279998779296875,34.83000183105469,38.0099983215332,36.79999923706055,913700,36.79999923706055
2020-07-14,35.935001373291016,32.50299835205078,33.70000076293945,35.189998626708984,719100,35.189998626708984
2020-07-15,38.150001525878906,34.91999816894531,35.5,37.310001373291016,496400,37.310001373291016
2020-07-16,37.689998626708984,36.060001373291016,36.849998474121094,37.29999923706055,180100,37.29999923706055
2020-07-17,38.0,36.40999984741211,37.27000045776367,37.18000030517578,170900,37.18000030517578
2020-07-20,38.4900016784668,36.75,38.029998779296875,37.9900016784668,394200,37.9900016784668
2020-07-21,39.099998474121094,35.95000076293945,38.22999954223633,36.41999816894531,274400,36.41999816894531
2020-07-22,37.22999954223633,35.65999984741211,36.38999938964844,36.93000030517578,267900,36.93000030517578
2020-07-23,37.172000885009766,35.0099983215332,36.93000030517578,35.81999969482422,235100,35.81999969482422
2020-07-24,36.5099983215332,34.97999954223633,35.40999984741211,35.79999923706055,177100,35.79999923706055
2020-07-27,38.2599983215332,35.5,35.599998474121094,38.06999969482422,320900,38.06999969482422
2020-07-28,38.0,35.775001525878906,37.77000045776367,36.06999969482422,246800,36.06999969482422
2020-07-29,36.564998626708984,35.189998626708984,36.2400016784668,35.63999938964844,129300,35.63999938964844
2020-07-30,36.68000030517578,35.22999954223633,35.22999954223633,36.119998931884766,153000,36.119998931884766
2020-07-31,36.220001220703125,34.13999938964844,36.119998931884766,35.11000061035156,391000,35.11000061035156
2020-08-03,36.9900016784668,34.55500030517578,35.36000061035156,36.2400016784668,245100,36.2400016784668
2020-08-04,36.849998474121094,35.5,36.13999938964844,36.63999938964844,157800,36.63999938964844
2020-08-05,37.87799835205078,35.7400016784668,37.0099983215332,36.0,214500,36.0
2020-08-06,36.5989990234375,35.279998779296875,36.0,36.0,193100,36.0
2020-08-07,36.619998931884766,35.08000183105469,35.900001525878906,35.15999984741211,177100,35.15999984741211
2020-08-10,36.099998474121094,34.5099983215332,34.61000061035156,35.16999816894531,207000,35.16999816894531
2020-08-11,35.89500045776367,34.650001525878906,35.220001220703125,34.93000030517578,255500,34.93000030517578
