Date,High,Low,Open,Close,Volume,Adj Close
2010-03-08,304.80999755859375,299.92999267578125,302.3699951171875,304.75,3100.0,143.8300018310547
2010-03-09,306.739990234375,303.17999267578125,303.17999267578125,305.3800048828125,2200.0,144.12734985351562
2010-03-10,306.0,304.17999267578125,305.0,306.0,1600.0,144.41990661621094
2010-03-11,305.0,304.0,305.0,304.8299865722656,1900.0,143.86770629882812
2010-03-12,305.04998779296875,302.8299865722656,305.04998779296875,304.54998779296875,1400.0,143.7355499267578
2010-03-15,303.07000732421875,299.0,302.95001220703125,299.54998779296875,3900.0,141.3757781982422
2010-03-16,301.510009765625,297.54998779296875,299.92999267578125,300.510009765625,3400.0,141.82887268066406
2010-03-17,303.19000244140625,299.7200012207031,302.05999755859375,302.1400146484375,2700.0,142.59817504882812
2010-03-18,302.0199890136719,300.0,301.239990234375,301.20001220703125,1900.0,142.15452575683594
2010-03-19,303.1199951171875,294.70001220703125,296.0,296.0,7500.0,139.70034790039062
2010-03-22,299.760009765625,295.0,295.0,299.760009765625,3000.0,141.47491455078125
2010-03-23,303.19000244140625,296.82000732421875,299.0,301.2300109863281,12000.0,142.16868591308594
2010-03-24,303.9800109863281,300.54998779296875,300.54998779296875,303.3999938964844,4800.0,143.19277954101562
2010-03-25,309.0,301.80999755859375,303.5400085449219,301.80999755859375,4600.0,142.4424285888672
2010-03-26,304.2300109863281,300.5199890136719,303.80999755859375,301.2699890136719,4400.0,142.1875762939453
2010-03-29,302.45001220703125,300.0,302.19000244140625,302.45001220703125,2000.0,142.7445068359375
2010-03-30,302.0,296.6199951171875,302.0,301.8500061035156,3600.0,142.46128845214844
2010-03-31,308.29998779296875,299.1300048828125,301.0,299.1300048828125,6500.0,141.17755126953125
2010-04-01,305.4100036621094,298.4100036621094,302.0299987792969,298.79998779296875,4900.0,141.02182006835938
2010-04-05,310.0,300.0,300.0,310.0,4000.0,146.30775451660156
2010-04-06,314.9599914550781,308.0,308.0,314.8800048828125,4500.0,148.6109619140625
2010-04-07,315.9599914550781,308.44000244140625,313.5,313.5,8900.0,147.95968627929688
2010-04-08,314.25,312.3500061035156,313.1700134277344,312.3500061035156,1300.0,147.4168701171875
2010-04-09,316.3500061035156,311.20001220703125,313.1700134277344,314.3699951171875,3200.0,148.37020874023438
2010-04-12,314.6000061035156,311.3699951171875,314.0799865722656,313.0,3400.0,147.72364807128906
2010-04-13,316.0,312.260009765625,312.260009765625,314.29998779296875,3600.0,148.33718872070312
2010-04-14,324.2699890136719,314.3999938964844,315.32000732421875,323.70001220703125,5000.0,152.7736358642578
2010-04-15,323.1600036621094,320.0,322.5799865722656,320.989990234375,5400.0,151.49462890625
2010-04-16,322.9599914550781,313.5,321.0199890136719,315.0,4900.0,148.6676025390625
2010-04-19,318.989990234375,314.3900146484375,314.3900146484375,317.7300109863281,2700.0,149.95602416992188
2010-04-20,322.489990234375,316.5299987792969,318.8599853515625,322.489990234375,2000.0,152.20252990722656
2010-04-21,329.79998779296875,323.6400146484375,323.6400146484375,329.0299987792969,3600.0,155.28916931152344
2010-04-22,340.0,323.9100036621094,326.7900085449219,338.010009765625,6900.0,159.52735900878906
2010-04-23,337.42999267578125,330.54998779296875,337.260009765625,337.42999267578125,2200.0,159.25363159179688
2010-04-26,339.8399963378906,335.9700012207031,337.9800109863281,335.9700012207031,3400.0,158.56455993652344
2010-04-27,337.2099914550781,319.9200134277344,335.29998779296875,319.9200134277344,6700.0,150.9896240234375
2010-04-28,326.75,321.010009765625,323.260009765625,322.5,5500.0,152.20724487304688
2010-04-29,336.32000732421875,323.010009765625,324.45001220703125,336.2699890136719,10200.0,158.7061309814453
2010-04-30,335.7799987792969,315.8699951171875,335.7799987792969,317.82000732421875,11000.0,149.99851989746094
2010-05-03,325.0,321.1400146484375,321.1400146484375,323.989990234375,4900.0,152.9104766845703
2010-05-04,322.489990234375,300.8599853515625,319.989990234375,303.1499938964844,9800.0,143.07489013671875
2010-05-05,310.5899963378906,297.69000244140625,301.0,299.3699951171875,6400.0,141.2908172607422
2010-05-06,302.5299987792969,290.3699951171875,296.3900146484375,291.25,9900.0,138.61611938476562
2010-05-07,296.4800109863281,282.0299987792969,288.760009765625,283.1300048828125,8200.0,134.75146484375
2010-05-10,303.80999755859375,292.0,292.0,303.79998779296875,7700.0,144.58908081054688
2010-05-11,311.1700134277344,297.57000732421875,301.0,303.5400085449219,4700.0,144.46530151367188
2010-05-12,326.9200134277344,305.3800048828125,305.3800048828125,324.7200012207031,9500.0,154.54559326171875
2010-05-13,328.510009765625,319.42999267578125,323.9700012207031,324.6000061035156,8900.0,154.48849487304688
2010-05-14,322.69000244140625,308.010009765625,322.69000244140625,311.8599853515625,8700.0,148.42507934570312
2010-05-17,317.9800109863281,305.3599853515625,314.8599853515625,315.2300109863281,6300.0,150.02903747558594
2010-05-18,319.20001220703125,305.5199890136719,319.20001220703125,305.5199890136719,5900.0,145.4076690673828
2010-05-19,307.0,298.5,305.32000732421875,299.8299865722656,7800.0,142.69961547851562
2010-05-20,297.739990234375,293.989990234375,295.0,295.0,9800.0,140.40081787109375
2010-05-21,301.19000244140625,291.0,291.0,299.5,9400.0,142.5425262451172
2010-05-24,302.489990234375,294.010009765625,299.3699951171875,296.20001220703125,6100.0,140.97193908691406
2010-05-25,300.0,291.20001220703125,291.20001220703125,297.739990234375,5600.0,141.70486450195312
2010-05-26,313.8599853515625,300.0,300.0,309.80999755859375,27800.0,147.44943237304688
2010-05-27,320.8399963378906,305.69000244140625,315.5,318.6499938964844,16100.0,151.6566925048828
2010-05-28,326.5899963378906,316.19000244140625,316.19000244140625,324.3699951171875,12100.0,154.37901306152344
2010-06-01,324.489990234375,312.6600036621094,320.989990234375,312.6600036621094,11700.0,148.80580139160156
2010-06-02,322.989990234375,312.989990234375,316.0,322.9800109863281,6800.0,153.7174835205078
2010-06-03,324.9599914550781,316.7900085449219,320.44000244140625,318.5,4800.0,151.58529663085938
2010-06-04,316.9100036621094,294.6000061035156,316.6400146484375,295.239990234375,12700.0,140.51507568359375
2010-06-07,299.8500061035156,293.0199890136719,295.4800109863281,293.0199890136719,6400.0,139.45846557617188
2010-06-08,299.45001220703125,291.5,292.8500061035156,298.2799987792969,4700.0,141.9618682861328
2010-06-09,309.04998779296875,295.239990234375,300.29998779296875,297.7300109863281,6000.0,141.70013427734375
2010-06-10,308.7099914550781,300.760009765625,304.0,308.7099914550781,5300.0,146.92588806152344
2010-06-11,313.3999938964844,305.30999755859375,305.30999755859375,313.3900146484375,3300.0,149.1532745361328
2010-06-14,326.07000732421875,315.5400085449219,315.5400085449219,324.9800109863281,10400.0,154.66941833496094
2010-06-15,335.17999267578125,324.0,325.3299865722656,335.17999267578125,6000.0,159.52386474609375
2010-06-16,339.17999267578125,332.6000061035156,332.6000061035156,335.1199951171875,8000.0,159.49534606933594
2010-06-17,338.0899963378906,330.2300109863281,334.2300109863281,334.4200134277344,8900.0,159.16217041015625
2010-06-18,338.5,319.05999755859375,319.05999755859375,334.57000732421875,25600.0,159.2335662841797
2010-06-21,339.8500061035156,317.3299865722656,338.0,320.67999267578125,8500.0,152.622802734375
2010-06-22,323.0,315.04998779296875,322.79998779296875,315.79998779296875,4800.0,150.30029296875
2010-06-23,320.80999755859375,311.0,315.6099853515625,316.8500061035156,6500.0,150.79998779296875
2010-06-24,313.69000244140625,306.82000732421875,313.69000244140625,307.70001220703125,5100.0,146.44520568847656
2010-06-25,325.07000732421875,304.69000244140625,309.5,320.4200134277344,12100.0,152.49908447265625
2010-06-28,321.9700012207031,313.489990234375,320.0799865722656,316.69000244140625,8000.0,150.7238311767578
2010-06-29,312.0,304.6700134277344,312.0,307.55999755859375,8600.0,146.37857055664062
2010-06-30,311.9200134277344,302.9200134277344,308.0,302.9200134277344,7000.0,144.17022705078125
2010-07-01,309.3699951171875,297.3299865722656,304.6099853515625,309.3699951171875,7300.0,147.239990234375
2010-07-02,311.9200134277344,304.0199890136719,311.8399963378906,305.75,6900.0,145.51718139648438
2010-07-06,311.75,297.1600036621094,309.989990234375,300.3900146484375,13900.0,142.9661407470703
2010-07-07,313.7300109863281,301.7900085449219,301.7900085449219,313.7300109863281,6400.0,149.31509399414062
2010-07-08,323.239990234375,307.04998779296875,316.8999938964844,313.25,10900.0,149.08660888671875
2010-07-09,315.67999267578125,310.0,313.0,314.79998779296875,6700.0,149.82431030273438
2010-07-12,315.989990234375,314.04998779296875,314.6199951171875,314.3399963378906,4300.0,149.6054229736328
2010-07-13,321.2900085449219,317.8999938964844,318.3399963378906,319.6700134277344,8400.0,152.14212036132812
2010-07-14,319.8500061035156,315.5,318.1199951171875,318.510009765625,3500.0,151.59005737304688
2010-07-15,318.1300048828125,311.8299865722656,318.1300048828125,314.07000732421875,4200.0,149.4768829345703
2010-07-16,312.010009765625,301.5,312.010009765625,301.5,12000.0,143.49440002441406
2010-07-19,305.82000732421875,299.510009765625,303.010009765625,304.30999755859375,3800.0,144.83175659179688
2010-07-20,308.8399963378906,299.30999755859375,299.30999755859375,308.8399963378906,2700.0,146.98776245117188
2010-07-21,310.9800109863281,300.75,310.9800109863281,302.57000732421875,5300.0,144.00367736816406
2010-07-22,321.3699951171875,306.0,306.57000732421875,319.9800109863281,7300.0,152.28970336914062
2010-07-23,327.5400085449219,315.0299987792969,318.80999755859375,327.25,6600.0,155.74974060058594
2010-07-26,335.57000732421875,322.7099914550781,329.1499938964844,334.489990234375,6200.0,159.1954803466797
2010-07-27,336.8500061035156,330.04998779296875,336.1099853515625,333.0199890136719,6600.0,158.49591064453125
2010-07-28,332.5899963378906,328.3900146484375,331.6600036621094,331.4700012207031,6300.0,157.7581787109375
2010-07-29,334.0400085449219,326.8399963378906,334.0400085449219,327.75,2400.0,155.98770141601562
2010-07-30,334.739990234375,320.9200134277344,324.4200134277344,334.1700134277344,6100.0,159.0431671142578
2010-08-02,342.29998779296875,333.3800048828125,339.0,338.42999267578125,7100.0,161.07061767578125
2010-08-03,338.42999267578125,333.5400085449219,338.42999267578125,335.1400146484375,4100.0,159.50482177734375
2010-08-04,336.1000061035156,330.95001220703125,336.1000061035156,334.1300048828125,4500.0,159.0242156982422
2010-08-05,332.7300109863281,322.94000244140625,330.4800109863281,326.9100036621094,13900.0,155.587890625
2010-08-06,327.82000732421875,317.4800109863281,320.9800109863281,327.82000732421875,4400.0,157.22337341308594
2010-08-09,332.1000061035156,327.29998779296875,329.67999267578125,330.8599853515625,3000.0,158.68133544921875
2010-08-10,328.75,320.5400085449219,327.70001220703125,327.0,4600.0,156.830078125
2010-08-11,326.010009765625,317.010009765625,326.010009765625,318.260009765625,9200.0,152.63832092285156
2010-08-12,315.9700012207031,307.9800109863281,313.3399963378906,313.3599853515625,7300.0,150.2882537841797
2010-08-13,314.5,303.0400085449219,313.1300048828125,303.5299987792969,5700.0,145.57382202148438
2010-08-16,306.55999755859375,303.0,303.0,305.5,2900.0,146.51861572265625
2010-08-17,313.5,308.1099853515625,308.1099853515625,311.9700012207031,4000.0,149.62159729003906
2010-08-18,314.4800109863281,311.44000244140625,311.44000244140625,313.0,2500.0,150.11558532714844
2010-08-19,313.4800109863281,306.5,311.8800048828125,308.739990234375,5000.0,148.072509765625
2010-08-20,306.3399963378906,302.8399963378906,306.3399963378906,304.3599853515625,3700.0,145.9718780517578
2010-08-23,305.95001220703125,299.9599914550781,305.95001220703125,300.0,3800.0,143.88076782226562
2010-08-24,301.0,297.2099914550781,298.0,300.25,3800.0,144.00074768066406
2010-08-25,311.4800109863281,298.0,298.8500061035156,309.07000732421875,6700.0,148.23085021972656
2010-08-26,310.69000244140625,308.5899963378906,310.4700012207031,308.5899963378906,1300.0,148.00059509277344
2010-08-27,311.1300048828125,306.0,311.1300048828125,311.010009765625,2300.0,149.16123962402344
2010-08-30,309.489990234375,304.6700134277344,309.44000244140625,305.0799865722656,1300.0,146.31719970703125
2010-08-31,304.54998779296875,300.67999267578125,304.4200134277344,304.54998779296875,6300.0,146.06297302246094
2010-09-01,309.7200012207031,305.04998779296875,308.54998779296875,309.5,4800.0,148.43701171875
2010-09-02,309.5,306.25,309.5,308.3900146484375,3500.0,147.90464782714844
2010-09-03,311.4200134277344,306.79998779296875,311.4200134277344,310.2099914550781,3400.0,148.7775115966797
2010-09-07,308.17999267578125,303.79998779296875,306.70001220703125,303.79998779296875,2500.0,145.7032928466797
2010-09-08,307.0,303.5,305.6099853515625,305.07000732421875,1800.0,146.31234741210938
2010-09-09,308.7099914550781,302.0299987792969,308.7099914550781,303.82000732421875,1400.0,145.712890625
2010-09-10,304.5,302.0,304.5,302.5,1600.0,145.07980346679688
2010-09-13,307.04998779296875,305.0,305.0,307.04998779296875,2600.0,147.2620086669922
2010-09-14,309.7900085449219,306.2900085449219,306.2900085449219,306.989990234375,1100.0,147.23326110839844
2010-09-15,310.7200012207031,305.3699951171875,305.3699951171875,309.92999267578125,2000.0,148.64324951171875
2010-09-16,308.5,306.32000732421875,306.32000732421875,306.5199890136719,600.0,147.00778198242188
2010-09-17,310.0,304.5,310.0,304.5,5900.0,146.03903198242188
2010-09-20,324.7699890136719,307.2200012207031,307.2200012207031,324.32000732421875,7700.0,155.54476928710938
2010-09-21,347.8299865722656,323.6099853515625,324.20001220703125,332.3900146484375,11500.0,159.4151611328125
2010-09-22,335.19000244140625,325.0,330.69000244140625,325.07000732421875,4600.0,155.9044952392578
2010-09-23,325.8900146484375,309.1099853515625,325.8900146484375,309.1099853515625,3600.0,148.2499542236328
2010-09-24,317.7900085449219,313.4200134277344,313.4200134277344,315.9599914550781,3600.0,151.53524780273438
2010-09-27,315.45001220703125,310.9599914550781,315.0400085449219,313.0,2700.0,150.11558532714844
2010-09-28,316.3999938964844,308.3800048828125,312.8900146484375,316.3800048828125,4800.0,151.73672485351562
2010-09-29,317.0,312.3399963378906,314.3599853515625,315.489990234375,2900.0,151.30979919433594
2010-09-30,316.989990234375,305.010009765625,316.989990234375,315.7799987792969,3700.0,151.44888305664062
2010-10-01,323.6400146484375,314.45001220703125,317.1199951171875,322.5,3600.0,154.67184448242188
2010-10-04,325.3399963378906,319.6600036621094,322.54998779296875,324.1700134277344,3600.0,155.47276306152344
2010-10-05,342.6000061035156,328.1700134277344,328.1700134277344,342.6000061035156,6500.0,164.3118896484375
2010-10-06,341.7900085449219,336.0400085449219,340.1000061035156,340.010009765625,4400.0,163.06971740722656
2010-10-07,343.70001220703125,338.0,342.5,341.8900146484375,3900.0,163.9713592529297
2010-10-08,345.9800109863281,341.7300109863281,342.6400146484375,345.5899963378906,4500.0,165.74586486816406
2010-10-11,348.6099853515625,342.7900085449219,344.8999938964844,346.55999755859375,1700.0,166.21109008789062
2010-10-12,349.989990234375,340.8599853515625,344.5199890136719,349.0,1900.0,167.38134765625
2010-10-13,352.0,347.5,349.0,350.45001220703125,4400.0,168.07676696777344
2010-10-14,352.3399963378906,349.0,349.0,350.1600036621094,1300.0,167.93765258789062
2010-10-15,354.55999755859375,350.30999755859375,354.489990234375,352.5299987792969,5000.0,169.07427978515625
2010-10-18,359.8399963378906,354.70001220703125,354.70001220703125,358.69000244140625,2000.0,172.0286407470703
2010-10-19,357.1600036621094,353.67999267578125,353.67999267578125,354.94000244140625,2200.0,170.23011779785156
2010-10-20,362.510009765625,355.9599914550781,355.9599914550781,362.510009765625,1600.0,173.86082458496094
2010-10-21,368.79998779296875,360.5199890136719,365.0299987792969,363.95001220703125,2400.0,174.5514373779297
2010-10-22,366.75,364.0,364.0,366.75,2300.0,175.89425659179688
2010-10-25,369.489990234375,368.1000061035156,368.1000061035156,369.489990234375,600.0,177.20840454101562
2010-10-26,369.95001220703125,367.07000732421875,369.5,369.95001220703125,700.0,177.42898559570312
2010-10-27,374.8900146484375,368.0,368.4700012207031,372.8999938964844,1800.0,178.8437957763672
2010-10-28,374.6499938964844,370.1000061035156,372.8999938964844,373.5,1400.0,179.13160705566406
2010-10-29,376.95001220703125,370.6000061035156,372.4599914550781,375.8399963378906,2000.0,180.25387573242188
2010-11-01,377.79998779296875,373.29998779296875,377.79998779296875,376.0,2100.0,180.3306427001953
2010-11-02,383.9100036621094,379.8399963378906,381.4800109863281,380.79998779296875,5400.0,182.6326904296875
2010-11-03,380.5799865722656,376.57000732421875,380.5799865722656,379.5199890136719,2100.0,182.01882934570312
2010-11-04,404.0,382.0,386.0,397.2900085449219,5500.0,190.5413360595703
2010-11-05,406.0,396.0,400.0,406.0,1900.0,195.95175170898438
2010-11-08,409.8299865722656,402.0,402.760009765625,409.8299865722656,2100.0,197.80027770996094
2010-11-09,414.07000732421875,405.6199951171875,410.5799865722656,408.5899963378906,2500.0,197.20176696777344
2010-11-10,411.8900146484375,404.010009765625,411.8900146484375,406.1000061035156,3000.0,196.00006103515625
2010-11-11,402.5,398.79998779296875,401.6499938964844,398.79998779296875,2400.0,192.47671508789062
2010-11-12,398.7200012207031,395.5,396.010009765625,395.8599853515625,1000.0,191.05776977539062
2010-11-15,403.7200012207031,394.010009765625,394.010009765625,403.3900146484375,2100.0,194.69204711914062
2010-11-16,408.9200134277344,398.3999938964844,400.1099853515625,407.04998779296875,4700.0,196.45848083496094
2010-11-17,412.739990234375,408.9800109863281,408.9800109863281,412.739990234375,2100.0,199.20472717285156
2010-11-18,417.9599914550781,411.70001220703125,416.0,413.82000732421875,4300.0,199.72604370117188
2010-11-19,415.92999267578125,408.8500061035156,413.80999755859375,410.0,5400.0,197.8822479248047
2010-11-22,410.2099914550781,405.239990234375,410.2099914550781,406.95001220703125,3300.0,196.41029357910156
2010-11-23,401.0,393.29998779296875,401.0,395.20001220703125,2600.0,190.73922729492188
2010-11-24,401.260009765625,397.54998779296875,400.0,401.1499938964844,2900.0,193.61094665527344
2010-11-26,398.8399963378906,398.0400085449219,398.8399963378906,398.0400085449219,400.0,192.10987854003906
2010-11-29,393.05999755859375,382.29998779296875,393.05999755859375,390.739990234375,4100.0,188.586669921875
2010-11-30,387.4200134277344,381.6099853515625,385.0,385.4800109863281,13000.0,186.0479736328125
2010-12-01,391.0,386.3800048828125,391.0,389.8599853515625,3300.0,188.16195678710938
2010-12-02,397.9200134277344,391.1199951171875,391.1199951171875,397.9200134277344,900.0,192.05203247070312
2010-12-03,399.94000244140625,392.9800109863281,399.94000244140625,397.55999755859375,1800.0,191.87826538085938
2010-12-06,399.9700012207031,396.1000061035156,396.1000061035156,397.8599853515625,2500.0,192.02301025390625
2010-12-07,402.5400085449219,399.989990234375,399.989990234375,401.9100036621094,4100.0,193.97776794433594
2010-12-08,403.3599853515625,391.3999938964844,403.3599853515625,391.3999938964844,2900.0,188.90524291992188
2010-12-09,393.3599853515625,387.20001220703125,393.3599853515625,392.82000732421875,3200.0,189.5905303955078
2010-12-10,399.2300109863281,393.57000732421875,393.57000732421875,397.82000732421875,3500.0,192.00375366210938
2010-12-13,400.0,394.010009765625,400.0,395.92999267578125,2900.0,191.09152221679688
2010-12-14,399.94000244140625,394.05999755859375,397.0,398.8800048828125,1600.0,192.51535034179688
2010-12-15,403.7300109863281,397.20001220703125,399.8800048828125,398.7699890136719,3600.0,192.46231079101562
2010-12-16,403.1199951171875,398.7699890136719,398.7699890136719,403.1199951171875,2200.0,194.56170654296875
2010-12-17,403.3900146484375,398.79998779296875,402.3900146484375,399.6700134277344,9100.0,192.89663696289062
2010-12-20,403.5299987792969,398.75,401.0,403.239990234375,1500.0,194.61964416503906
2010-12-21,411.9700012207031,402.70001220703125,406.8999938964844,411.9700012207031,4800.0,198.8330841064453
2010-12-22,416.29998779296875,411.5299987792969,412.5,415.1000061035156,2600.0,200.34378051757812
2010-12-23,419.30999755859375,415.57000732421875,415.8500061035156,415.6000061035156,2200.0,200.5850830078125
2010-12-27,419.32000732421875,415.0,415.0,419.32000732421875,1300.0,202.38050842285156
2010-12-28,420.69000244140625,418.2699890136719,420.69000244140625,419.2799987792969,1600.0,202.36117553710938
2010-12-29,421.82000732421875,418.5,421.82000732421875,419.92999267578125,900.0,202.67489624023438
2010-12-30,417.1300048828125,417.0,417.1300048828125,417.0,500.0,201.26072692871094
2010-12-31,416.0,412.2799987792969,415.2900085449219,412.2799987792969,1600.0,198.9827423095703
2011-01-03,420.1600036621094,415.9800109863281,415.9800109863281,419.92999267578125,3600.0,202.67489624023438
2011-01-04,420.67999267578125,417.2200012207031,419.45001220703125,417.2200012207031,2700.0,201.36697387695312
2011-01-05,416.239990234375,409.7300109863281,415.3299865722656,411.55999755859375,3400.0,198.6352081298828
2011-01-06,410.3800048828125,404.07000732421875,410.3800048828125,404.8900146484375,4200.0,195.41604614257812
2011-01-07,404.55999755859375,400.3699951171875,403.2699890136719,401.760009765625,2600.0,193.90542602539062
2011-01-10,403.04998779296875,400.0199890136719,401.25,401.6000061035156,1400.0,193.82810974121094
2011-01-11,402.6000061035156,396.7099914550781,402.5899963378906,400.3500061035156,2700.0,193.22482299804688
2011-01-12,405.67999267578125,400.6700134277344,403.07000732421875,405.67999267578125,1600.0,195.7973175048828
2011-01-13,405.54998779296875,401.989990234375,404.05999755859375,404.9700012207031,900.0,195.45462036132812
2011-01-14,414.8699951171875,403.3699951171875,403.6000061035156,414.8699951171875,3400.0,200.23275756835938
2011-01-18,419.0,411.9100036621094,413.6499938964844,416.0899963378906,1600.0,200.82156372070312
2011-01-19,420.9200134277344,418.1099853515625,418.67999267578125,418.1099853515625,1300.0,201.79649353027344
2011-01-20,420.79998779296875,413.0,417.32000732421875,413.0,2500.0,199.3302001953125
2011-01-21,421.0,412.0,417.7099914550781,414.69000244140625,4000.0,200.1458740234375
2011-01-24,418.9200134277344,412.7099914550781,418.9200134277344,414.2200012207031,1700.0,199.9190673828125
2011-01-25,416.0,413.95001220703125,415.1099853515625,415.5,1300.0,200.536865234375
2011-01-26,417.9800109863281,411.9800109863281,414.1000061035156,415.0,4100.0,201.75218200683594
2011-01-27,415.0,408.9100036621094,413.3599853515625,409.989990234375,4000.0,199.31654357910156
2011-01-28,408.8999938964844,395.8999938964844,404.0199890136719,395.8999938964844,3300.0,192.46673583984375
2011-01-31,404.69000244140625,391.5199890136719,404.69000244140625,404.69000244140625,4800.0,196.73997497558594
2011-02-01,408.30999755859375,399.9700012207031,407.95001220703125,399.9700012207031,4100.0,194.4453887939453
2011-02-02,399.989990234375,395.1499938964844,399.989990234375,395.1600036621094,1100.0,192.1069793701172
2011-02-03,391.7099914550781,384.4200134277344,391.7099914550781,384.4200134277344,3300.0,186.88572692871094
2011-02-04,385.0,379.1499938964844,385.0,381.3500061035156,2200.0,185.3931884765625
2011-02-07,385.3699951171875,378.4599914550781,378.4599914550781,383.989990234375,2400.0,186.67666625976562
2011-02-08,387.8800048828125,382.7799987792969,382.7799987792969,387.8800048828125,900.0,188.5677947998047
2011-02-09,391.0,387.3800048828125,387.3800048828125,391.0,1100.0,190.08456420898438
2011-02-10,390.989990234375,388.5,389.8800048828125,390.3800048828125,2000.0,189.783203125
2011-02-11,394.9200134277344,386.3699951171875,387.3800048828125,394.9200134277344,1700.0,191.9903564453125
2011-02-14,395.489990234375,392.6700134277344,393.42999267578125,392.6700134277344,1500.0,190.89646911621094
2011-02-15,395.0,390.0,392.9200134277344,390.0,1100.0,189.59841918945312
2011-02-16,394.739990234375,389.760009765625,389.760009765625,394.1099853515625,1700.0,191.59649658203125
2011-02-17,399.6400146484375,394.0,394.3599853515625,399.6400146484375,2000.0,194.2849578857422
2011-02-18,403.760009765625,398.42999267578125,398.42999267578125,402.80999755859375,3200.0,195.82598876953125
2011-02-22,399.7200012207031,392.6099853515625,398.1099853515625,397.760009765625,2100.0,193.37094116210938
